9.7606e-05
1.1446e-04
9.8647e-05
1.6561e-04
9.3430e-05
1.1266e-04
1.1883e-04
1.2400e-04
1.4019e-04
1.0705e-04
1.2889e-04
1.1848e-04
9.7572e-05
1.1944e-04
1.4181e-04
1.5790e-04
9.6537e-05
1.0184e-04
1.1544e-04
9.7794e-05
9.6606e-05
1.0058e-04
1.1862e-04
9.1980e-05
9.3488e-05
1.0110e-04
1.3522e-04
1.6694e-04
1.6082e-04
9.8505e-05
9.5139e-05
1.2254e-04
9.2530e-05
1.3480e-04
9.2871e-05
1.0264e-04
1.3879e-04
1.3865e-04
1.3609e-04
1.0308e-04
1.1997e-04
1.0036e-04
1.2036e-04
1.0839e-04
1.1454e-04
1.0999e-04
1.2330e-04
1.0548e-04
1.4464e-04
1.3123e-04
1.1548e-04
1.4874e-04
1.0709e-04
1.0059e-04
1.0291e-04
1.5238e-04
1.1354e-04
1.0079e-04
9.4553e-05
1.1606e-04
1.4507e-04
1.1357e-04
9.9279e-05
1.0084e-04
1.0886e-04
1.6330e-04
1.8948e-04
1.0850e-04
1.0370e-04
9.3900e-05
1.0366e-04
1.3122e-04
9.5157e-05
9.4939e-05
1.3885e-04
1.3673e-04
1.0902e-04
1.0695e-04
1.2010e-04
1.4706e-04
1.0937e-04
9.5973e-05
9.5634e-05
1.0496e-04
1.4305e-04
1.4177e-04
1.2897e-04
1.0278e-04
9.1985e-05
1.0007e-04
1.0356e-04
1.0593e-04
9.8852e-05
1.0394e-04
9.4850e-05
1.3837e-04
1.0146e-04
1.0353e-04
1.3546e-04
9.4632e-05
1.0233e-04
1.3579e-04
9.8860e-05
9.7390e-05
9.2165e-05
9.2803e-05
1.4577e-04
1.1759e-04
1.4328e-04
1.1558e-04
1.0751e-04
9.6946e-05
1.0498e-04
9.5798e-05
1.9369e-04
1.1041e-04
9.3661e-05
1.0647e-04
9.4411e-05
1.1906e-04
9.6819e-05
9.3989e-05
9.0395e-05
1.1588e-04
1.1845e-04
9.5040e-05
9.9428e-05
9.3687e-05
9.4672e-05
1.0638e-04
9.4018e-05
1.0550e-04
1.4026e-04
1.5026e-04
1.0267e-04
1.0359e-04
1.1329e-04
9.0099e-05
1.0005e-04
1.0907e-04
9.5069e-05
1.2971e-04
9.3577e-05
9.4393e-05
1.2242e-04
9.5101e-05
1.0051e-04
1.4695e-04
9.6693e-05
1.0084e-04
1.6711e-04
1.7268e-04
1.7530e-04
1.3384e-04
9.3177e-05
8.9595e-05
1.5029e-04
1.5967e-04
1.0187e-04
1.5266e-04
9.5022e-05
1.2894e-04
1.4957e-04
9.5843e-05
1.0488e-04
9.6011e-05
1.3622e-04
1.3188e-04
9.3863e-05
9.1501e-05
1.0862e-04
1.4157e-04
1.0537e-04
9.6174e-05
9.4447e-05
9.6170e-05
1.6947e-04
1.7096e-04
1.0139e-04
1.1234e-04
9.8094e-05
9.7386e-05
1.2583e-04
9.8613e-05
1.5166e-04
9.2044e-05
1.1567e-04
9.3957e-05
1.0261e-04
1.5284e-04
1.3603e-04
9.5492e-05
1.4330e-04
1.0878e-04
1.3447e-04
1.1888e-04
9.3166e-05
1.1352e-04
9.5596e-05
1.1824e-04
9.6147e-05
1.0920e-04
1.1729e-04
9.6805e-05
1.4048e-04
1.0641e-04
1.1914e-04
9.4469e-05
9.4124e-05
1.0725e-04
1.0883e-04
9.2631e-05
9.3101e-05
1.0407e-04
1.1989e-04
1.0577e-04
1.4709e-04
9.4513e-05
9.2714e-05
1.3705e-04
1.1984e-04
9.6916e-05
9.2538e-05
1.1433e-04
9.3620e-05
9.2248e-05
1.1660e-04
1.2682e-04
9.8847e-05
1.1409e-04
1.0317e-04
1.0499e-04
9.6112e-05
1.2108e-04
9.5479e-05
1.0468e-04
9.0695e-05
9.1935e-05
1.3039e-04
1.0306e-04
1.1118e-04
1.3747e-04
9.9777e-05
1.4744e-04
1.7840e-04
9.6984e-05
1.4045e-04
1.0516e-04
1.3922e-04
1.1671e-04
9.4988e-05
9.8338e-05
9.1524e-05
1.3673e-04
1.4191e-04
1.4949e-04
1.3952e-04
1.0622e-04
1.4617e-04
9.5512e-05
1.0027e-04
1.1323e-04
1.3799e-04
9.9579e-05
1.3612e-04
9.5067e-05
1.3333e-04
1.6293e-04
1.3993e-04
9.3505e-05
9.7974e-05
1.6401e-04
1.0778e-04
1.3461e-04
9.7102e-05
1.4048e-04
1.0867e-04
1.0459e-04
1.0217e-04
9.6983e-05
9.4858e-05
1.4329e-04
9.4474e-05
9.3271e-05
9.4746e-05
9.3753e-05
1.3646e-04
1.5524e-04
9.7734e-05
1.0244e-04
1.3845e-04
9.9049e-05
1.3755e-04
9.3421e-05
1.1831e-04
1.1095e-04
9.7036e-05
1.0921e-04
9.6119e-05
9.7089e-05
9.2336e-05
1.2022e-04
1.0700e-04
1.3295e-04
9.6767e-05
1.1625e-04
1.4024e-04
1.0005e-04
9.4020e-05
1.3779e-04
1.4009e-04
9.6279e-05
9.8553e-05
1.0681e-04
9.6861e-05
1.4061e-04
9.8329e-05
1.7048e-04
1.1006e-04
1.1912e-04
9.6758e-05
9.7945e-05
9.8548e-05
1.4028e-04
1.1771e-04
9.9442e-05
9.2796e-05
9.3992e-05
1.3688e-04
1.4145e-04
9.8299e-05
1.5493e-04
1.0126e-04
9.6879e-05
9.3522e-05
1.1615e-04
9.2648e-05
9.5615e-05
9.4771e-05
9.6231e-05
1.4712e-04
9.1605e-05
9.5096e-05
9.5877e-05
9.5934e-05
1.0927e-04
2.0285e-04
1.0614e-04
9.9340e-05
1.1327e-04
1.4752e-04
1.4425e-04
9.5193e-05
9.5499e-05
1.7074e-04
9.0813e-05
9.3672e-05
9.3356e-05
1.2564e-04
1.2753e-04
1.3441e-04
9.2884e-05
1.0198e-04
9.6067e-05
1.4124e-04
9.6237e-05
9.2204e-05
1.0893e-04
1.3914e-04
1.1881e-04
1.1475e-04
1.6700e-04
1.3507e-04
1.3203e-04
1.4107e-04
1.7899e-04
9.6950e-05
9.6018e-05
1.4042e-04
9.1874e-05
9.1534e-05
1.1819e-04
1.1937e-04
1.0590e-04
9.5634e-05
1.0083e-04
1.3468e-04
1.3239e-04
1.5951e-04
1.0290e-04
1.4250e-04
9.8351e-05
9.8483e-05
1.1235e-04
1.1490e-04
1.1146e-04
1.0871e-04
9.5783e-05
1.5885e-04
9.9157e-05
1.1081e-04
9.5329e-05
1.3826e-04
1.3917e-04
1.0121e-04
1.0635e-04
9.3087e-05
1.4868e-04
9.5436e-05
9.7732e-05
1.0218e-04
9.7890e-05
1.0309e-04
1.0607e-04
9.9480e-05
1.0654e-04
1.4056e-04
1.2857e-04
1.5305e-04
1.3915e-04
9.6660e-05
9.6878e-05
1.1426e-04
9.8712e-05
1.6619e-04
9.4352e-05
1.3951e-04
1.3861e-04
9.6640e-05
1.3127e-04
1.1190e-04
1.1622e-04
9.6065e-05
1.0163e-04
9.6342e-05
9.6166e-05
9.5852e-05
9.8780e-05
1.0065e-04
1.4108e-04
1.1397e-04
9.3364e-05
1.1909e-04
1.2830e-04
1.2005e-04
1.0062e-04
9.9171e-05
1.0567e-04
1.2118e-04
9.8332e-05
9.8568e-05
1.0317e-04
1.0189e-04
1.0786e-04
1.4397e-04
9.7934e-05
1.0241e-04
1.0358e-04
9.1683e-05
9.6649e-05
1.1767e-04
1.0102e-04
9.6066e-05
1.0921e-04
1.1436e-04
9.3020e-05
1.0925e-04
1.8439e-04
1.2433e-04
9.6333e-05
1.0360e-04
1.6967e-04
1.0545e-04
1.0005e-04
1.3903e-04
1.0292e-04
9.3045e-05
1.1231e-04
1.3070e-04
1.1625e-04
1.0499e-04
9.5280e-05
1.0125e-04
9.7423e-05
1.1215e-04
9.1337e-05
9.8953e-05
9.6494e-05
9.9450e-05
1.4288e-04
9.8653e-05
1.0254e-04
1.3941e-04
1.4427e-04
9.6949e-05
1.0679e-04
1.1306e-04
9.3103e-05
1.2432e-04
1.1880e-04
1.2616e-04
1.1495e-04
9.7200e-05
9.3694e-05
9.3757e-05
1.0518e-04
9.7599e-05
1.4616e-04
1.0097e-04
1.3929e-04
1.7023e-04
1.3861e-04
1.4382e-04
1.4162e-04
1.3762e-04
9.8553e-05
9.7565e-05
9.9688e-05
1.5522e-04
9.8002e-05
1.2102e-04
1.0752e-04
1.1054e-04
9.8750e-05
9.8958e-05
1.2763e-04
9.3663e-05
9.2976e-05
1.0782e-04
1.0112e-04
1.0746e-04
9.5322e-05
1.1078e-04
9.5608e-05
9.5731e-05
9.4820e-05
1.3807e-04
1.4458e-04
9.6568e-05
1.1776e-04
9.5980e-05
1.3862e-04
9.0506e-05
1.5103e-04
1.0269e-04
1.4869e-04
1.4325e-04
9.7842e-05
9.8831e-05
1.0447e-04
1.4013e-04
9.5637e-05
9.1769e-05
1.3116e-04
1.2954e-04
9.8463e-05
1.0464e-04
9.8026e-05
9.5774e-05
9.4511e-05
9.7202e-05
1.0014e-04
1.0532e-04
9.4695e-05
9.2230e-05
1.0796e-04
1.2770e-04
1.0755e-04
9.7422e-05
1.0227e-04
9.7161e-05
9.5628e-05
9.7226e-05
1.2064e-04
9.9960e-05
1.4139e-04
9.8699e-05
2.0213e-04
1.0228e-04
1.0772e-04
9.5911e-05
1.0046e-04
9.6590e-05
1.6935e-04
1.2489e-04
9.5886e-05
1.1121e-04
1.4681e-04
9.7593e-05
1.2308e-04
1.4665e-04
1.3864e-04
1.2523e-04
1.0631e-04
1.3962e-04
1.4014e-04
9.5185e-05
1.4086e-04
9.8145e-05
1.4703e-04
1.1322e-04
1.4640e-04
1.4996e-04
9.6883e-05
1.0577e-04
1.0097e-04
1.0762e-04
1.6281e-04
1.6028e-04
1.1213e-04
9.4549e-05
1.2358e-04
1.5490e-04
1.0529e-04
1.2868e-04
1.1552e-04
9.7417e-05
1.1391e-04
1.0032e-04
1.0130e-04
1.0129e-04
1.0713e-04
1.5103e-04
1.4691e-04
1.4027e-04
9.5221e-05
1.1946e-04
1.0330e-04
1.0068e-04
1.4119e-04
1.4200e-04
1.0509e-04
9.4948e-05
1.0418e-04
1.0881e-04
1.3049e-04
1.1801e-04
1.1545e-04
